#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum1203.34[s]
715.667	358.996	70.6056	364.759	290.183	
715.833	355.024	79.7904	361.32	287.55	
715.999	356.358	132.452	365.417	289.278	
716.165	351.082	92.1722	357.298	289.58	
716.331	356.401	44.148	354.349	286.361	
716.497	345.904	92.1782	359.148	291.593	
716.663	347.545	-8.29799	355.894	283.808	
716.829	343.702	36.6297	355.771	288.552	
716.995	348.509	88.8161	358.644	284.523	
717.161	341.797	217.638	348.769	287.952	
717.326	341.199	-23.5121	350.003	283.037	
717.492	338.501	-55.3818	347.886	283.229	
717.658	335.379	62.8373	350.672	276.722	
717.823	336.026	28.0589	346.822	283.801	
717.989	333.327	30.2036	342.571	279.882	
718.155	327.256	3.37349	348.383	282.442	
718.32	328.327	-128.777	341.336	278.258	
718.486	326.179	-68.5077	338.876	279.457	
718.651	324.085	140.273	341.541	281.032	
718.817	322.741	-91.4674	333.274	277.47	
718.983	320.812	72.645	336.235	276.116	
719.148	321.153	202.076	335.62	275.677	
719.314	318.934	26.9406	333.453	275.366	
719.479	317.679	-54.8607	331.962	271.401	
719.644	315.013	138.516	327.812	271.018	
719.81	311.1	130.49	327.864	269.035	
719.975	313.383	71.8468	326.141	267.164	
720.141	308.642	-68.854	324.283	268.809	
720.306	307.005	41.9204	328.764	268.752	
720.471	304.833	-21.4484	322.736	265.59	
720.636	302.44	65.489	320.866	262.025	
720.802	300.158	117.255	322.02	262.792	
720.967	300.625	112.043	321.252	259.88	
721.132	298.979	13.6444	320.678	264.534	
721.297	297.355	87.9116	322.664	258.807	
721.462	298.725	54.689	315.615	261.285	
721.628	292.586	-74.919	317.425	261.454	
721.793	293.14	74.7012	312.904	258.539	
721.958	291.381	-165.957	314.307	254.343	
722.123	291.049	-67.8436	309.22	260.362	
722.288	288.748	-22.2126	306.671	251.245	
722.453	289.42	-38.3783	309.137	253.328	
722.618	284.517	284.886	310.39	254.429	
722.783	284.44	-0.809446	309.668	253.6	
722.948	282.645	-66.7998	310.076	249.685	
723.112	278.278	-16.3558	300.325	246.733	
723.277	280.609	-42.0024	302.845	247.885	
723.442	277.984	-62.2092	303.133	247.947	
723.607	275.528	-124.847	300.098	239.894	
723.772	272.013	84.6062	297.864	242.018	
723.937	272.584	131.85	296.412	243.169	
724.101	269.217	9.32133	294.193	247.699	
724.266	269.7	-49.2928	294.714	245.648	
724.431	267.666	187.992	295.466	243.056	
724.595	270.475	-56.79	297.213	244.094	
724.76	261.742	-38.8418	290.652	239.611	
724.925	262.734	-209.374	293.152	237.146	
725.089	263.618	-15.7845	293.123	241.152	
725.254	261.787	-109.751	296.486	237.952	
725.418	257.551	93.5203	285.531	236.889	
725.583	259.923	88.5961	286.319	235.701	
725.747	256.196	18.716	285.607	229.399	
725.912	254.18	131.89	281.395	226.007	
726.076	254.851	77.638	283.969	233.053	
726.241	252.051	-141.896	284.605	230.076	
726.405	251.087	177.293	279.472	233.521	
726.57	250.171	-157.793	278.689	226.578	
726.734	248.584	66.9667	280.373	231.448	
726.898	248.035	-111.47	284.922	229.463	
727.062	247.474	680.706	262.591	226.2	
727.227	245.312	29.7777	275.871	224.939	
727.391	243.641	-3.74774	270.756	226.283	
727.555	244.894	-23.4752	275.324	225.556	
727.719	239.618	-93.2404	271.176	226.722	
727.884	238.427	-132.931	270.588	222.946	
728.048	235.235	-137.05	267.118	223.956	
728.212	238.729	-89.2908	270.082	218.661	
728.376	237.406	257.428	269.638	223.937	
728.54	233.404	-87.8896	268.388	218.584	
728.704	229.27	2.08616e-06	259.582	218.611	
728.868	233.234	-35.6185	259.931	217.959	
729.032	229.406	135.423	260.96	216.141	
729.196	227.297	62.9229	265.077	219.191	
729.36	226.16	237.461	260.393	218.199	
729.524	228.75	-107.681	258.499	214.069	
729.688	224.401	-160.286	258.295	215.813	
729.852	223.757	-60.6387	261.086	213.422	
730.015	222.225	-9.82427	255.804	216.245	
730.179	223.108	-59.8486	250.135	209.516	
730.343	219.663	308.538	257.647	212.368	
730.507	217.977	57.1084	255.143	210.31	
730.671	220.137	-35.7914	249.778	211.932	
730.834	217.319	-138.647	255.005	202.517	
730.998	213.474	-111.678	244.968	212.156	
731.162	215.099	361.935	250.406	205.057	
731.325	214.776	-76.5495	251.076	208.195	
731.489	214.9	170.871	248.863	208.728	
731.652	215.107	-56.5132	245.783	203.547	
731.816	209.318	-43.8112	245.727	209.285	
731.98	206.975	-19.8044	239.388	200.704	
732.143	210.802	-53.837	245.636	203.364	
732.307	204.129	148.753	242.084	199.904	
732.47	205.139	-373.883	237.601	194.114	
732.633	203.235	165.605	242.454	203.547	
732.797	205.705	61.9232	239.849	201.563	
732.96	203.412	155.936	233.527	199.492	
733.124	198.576	-147.536	237.467	195.93	
733.287	201.605	80.7617	236.316	198.295	
733.45	199.405	19.8571	241.727	197.115	
733.614	197.244	138.568	230.58	198.215	
733.777	195.579	-27.8772	235.151	191.742	
733.94	196.416	62.7815	236.583	193.467	
734.103	195.656	89.5041	231.623	189.921	
734.266	194.36	76.905	233.278	193.794	
734.43	197.597	-8.96627	225.472	191.998	
734.593	194.04	-70	222.767	190.633	
734.756	190.588	13.98	223.527	192.904	
734.919	189.682	92.6884	225.668	193.177	
735.082	187.43	-14.937	222.801	191.333	
735.245	188.485	107.399	218.106	183.5	
735.408	185.679	217.694	224.071	194.247	
735.571	183.941	85.7954	223.806	188.357	
735.734	184.073	-82.4861	220.877	185.431	
735.897	183.279	-95.2512	219.111	186.236	
736.06	181.018	102.84	217.532	179.165	
736.223	176.159	112.669	217.985	185.634	
736.386	177.486	-39.5468	217.534	181.941	
736.549	180.265	-229.084	216.418	183.57	
736.711	179.1	150.827	215.87	178.475	
736.874	173.588	-31.3831	216.687	182.885	
737.037	174.675	41.2944	216.815	178.143	
737.2	172.593	-160.807	210.769	179.196	
737.362	175.21	-178.766	215.75	178.629	
737.525	171.784	104.995	210.126	178.304	
737.688	169.935	167.935	207.217	176.413	
737.85	170.066	-24.3871	205.43	178.897	
738.013	170.923	131.688	209.442	175.745	
738.176	170.175	-192.326	199.594	178.074	
738.338	165.832	-123.181	207.804	177.265	
738.501	168.377	303.182	206.022	171.566	
738.663	167.462	-111.896	203.211	169.164	
738.826	161.061	43.0236	202.912	172.381	
738.988	164.911	-26.7279	201.7	169.945	
739.151	162.261	35.3907	198.787	170.283	
739.313	161.077	2.85058	201.067	166.987	
739.475	160.974	25.5905	194.911	169.194	
739.638	160.191	30.1713	199.099	168.739	
739.8	159.829	65.0479	197.764	164.581	
739.962	159.624	-66.4089	200.692	170.262	
740.125	158.173	320.343	195.257	162.319	
740.287	158.607	-13.0372	197.675	167.565	
740.449	156.517	-8.32835	200.355	171.422	
740.611	154.436	294.452	192.65	164.275	
740.774	156.51	-261.525	190.053	168.198	
740.936	151.901	-26.397	189.7	162.15	
741.098	154.169	-103.512	192.924	163.977	
741.26	151.852	-0.908424	193.464	158.035	
741.422	150.941	239.359	187.165	156.157	
741.584	147.904	471.053	188.987	162.035	
741.746	145.494	-145.728	188.966	161.98	
741.908	146.922	-3.58741	190.264	158.456	
742.07	142.67	145.655	190.483	159.684	
742.232	148.992	-19.5971	188.198	156.07	
742.394	141.46	-72.4985	183.209	158.1	
742.556	144.89	229.468	182.572	153.852	
742.718	142.217	-87.7014	181.711	153.062	
742.88	139.634	-79.3175	180.629	153.492	
743.042	138.588	259.182	179.399	150.909	
743.203	141.332	44.1771	176.841	146.985	
743.365	137.984	-48.6349	178.722	152.551	
743.527	136.112	64.5775	175.501	153.689	
743.689	134.891	36.8462	174.777	152.212	
743.85	136.17	-108.179	176.238	149.492	
744.012	134.433	133.941	174.886	150.528	
744.174	131.883	-240.033	176.875	147.519	
744.335	131.322	167.3	169.085	149.313	
744.497	134.662	60.3039	171.989	144.294	
744.658	130.156	209.767	172.298	145.994	
744.82	130.541	4.14786	172.949	144.633	
744.982	130.532	141.451	170.463	139.195	
745.143	127.448	-3.57628e-07	170.653	145.303	
745.305	129.686	-66.6617	166.001	147.621	
745.466	127.993	-137.609	168.583	143.136	
745.627	125.44	-38.3633	165.278	139.811	
745.789	125.767	-105.023	164.731	143.347	
745.95	123.728	-24.4008	170.372	140.982	
746.112	124.637	120.48	162.118	139.639	
746.273	122.73	-12.1083	159.975	139.256	
746.434	120.88	178.285	165.366	139.721	
746.596	122.672	226.427	162.176	137.553	
746.757	118.42	-9.57318	159.138	136.588	
746.918	121.987	114.916	157.308	140.177	
747.079	120.081	-190.768	158.261	137.522	
747.24	118.076	100.44	161.8	137.969	
747.402	119.76	-62.3501	162.679	136.634	
747.563	117.36	-46.3719	156.501	139.525	
747.724	119.215	167.313	155.758	135.013	
747.885	114.402	47.609	155.268	134.663	
748.046	114.5	-76.023	154.59	130.853	
748.207	115.806	-39.6435	151.324	137.073	
748.368	118.646	117.532	153.302	135.673	
748.529	115.265	167.757	156.212	133.845	
748.69	111.372	100.017	152.502	131.473	
748.851	111.091	-79.6898	152.213	130.094	
749.012	112.574	-78.0169	146.886	124.552	
749.173	112.741	-110.426	149.271	131.197	
749.334	108.188	-103.692	150.371	129.077	
749.494	109.482	-21.8903	146.856	127.884	
749.655	110.754	-89.3903	149.92	125.382	
749.816	109.774	74.1208	147.408	129.389	
749.977	108.07	-43.2099	148.478	123.695	
750.137	107.196	-7.43484	146.308	129.009	
750.298	109.788	-50.4842	147.746	124.929	
750.459	106.163	25.861	145.28	121.98	
750.62	107.03	-151.973	146.15	123.87	
750.78	104.422	38.9359	142.603	123.258	
750.941	104.781	58.808	144.065	123.041	
751.101	105.004	49.7233	139.342	121.793	
751.262	103.331	-40.7618	142.516	117.913	
751.422	102.517	143.518	139.414	124.018	
751.583	101.523	255.002	139.503	116.997	
751.743	102.514	-23.8977	138.119	124.457	
751.904	100.561	-93.565	137.593	117.585	
752.064	98.9765	56.9825	137.609	117.749	
752.225	98.9691	7.18521	139.537	116.736	
752.385	98.3721	190.499	135.403	119.265	
752.545	98.3788	104.309	134.134	112.606	
752.706	97.5953	231.147	136.281	116.449	
752.866	96.8999	52.6321	130.935	115.715	
753.026	94.7577	150.748	133.573	117.55	
753.187	94.8739	-109.841	135.522	113.79	
753.347	94.9062	-1.41503	133.225	114.83	
753.507	96.1332	129.489	132.607	111.379	
753.667	92.8395	106.219	127.43	114.58	
753.827	92.7974	-121.584	128.378	109.543	
753.988	90.7521	134.016	131.233	111.633	
754.148	91.1854	-6.30121	126.37	110.453	
754.308	92.6175	-99.0487	129.842	112.823	
754.468	90.4563	-54.3323	126.288	109.059	
754.628	91.31	76.4508	125.926	108.922	
754.788	90.3771	152.664	125.559	110.385	
754.948	89.0223	107.281	124.879	107.899	
755.108	87.0647	14.5547	127.494	107.303	
755.268	89.2208	94.223	121.982	107.386	
755.428	88.7419	-40.1109	122.343	109.249	
755.587	87.9137	19.9741	122.389	109.394	
755.747	87.102	98.4943	120.484	104.046	
755.907	88.3075	192.421	122.224	104.356	
756.067	87.0181	-7.55604	123.292	102.959	
756.227	84.6015	23.9645	119.891	106.106	
756.386	83.0476	-15.7677	122.165	109.185	
756.546	85.0654	65.0138	117.609	99.6787	
756.706	83.9144	-51.2423	117.985	100.95	
756.866	83.99	44.3561	119.657	104.553	
757.025	83.7093	-82.5899	119.485	104.696	
757.185	82.5018	66.8749	118.387	103.511	
757.344	82.6464	-126.235	116.382	97.9583	
757.504	82.6842	53.1337	118.947	102.78	
757.664	82.0058	21.8028	116.645	101.292	
757.823	80.9951	-97.2649	114.351	98.6162	
757.983	79.3631	-39.4571	114.149	97.8671	
758.142	76.8823	110.357	113.968	97.8002	
758.302	78.3287	211.553	110.699	96.4598	
758.461	77.234	89.5231	113.025	101.089	
758.62	78.1806	-15.6225	113.556	96.1669	
758.78	77.3608	-48.8338	109.623	95.9674	
758.939	75.3866	-153.988	111.092	94.3424	
759.098	77.3443	135.454	110.025	95.8474	
759.258	77.0326	-62.0904	112.636	94.4135	
759.417	76.435	94.5977	108.585	100.071	
759.576	76.2495	33.1108	109.635	97.9224	
759.735	75.1248	-14.8441	108.902	94.6425	
759.895	75.6457	42.4522	108.943	90.7937	
760.054	73.4694	58.7053	106.538	90.2533	
760.213	73.2314	-115.941	107.501	93.211	
760.372	71.3716	167.52	105.065	89.979	
760.531	72.6458	-174.312	106.265	90.427	
760.69	74.0854	126.221	103.609	96.6791	
760.849	72.1517	24.2255	109.302	88.0373	
761.008	71.1742	116.535	105.326	90.1926	
761.167	69.6366	-106.305	101.438	87.7578	
761.326	69.2653	143.882	103.111	88.8127	
761.485	69.9744	102.665	101.733	88.2696	
761.644	70.2892	84.4985	102.647	87.4143	
761.803	69.9587	-10.1096	105.217	88.8166	
761.962	70.373	64.835	101.35	89.1932	
762.121	68.9675	51.3674	100.387	87.1399	
762.28	65.6037	40.4047	97.7703	86.5019	
762.439	67.269	-63.385	102.328	85.9653	
762.597	68.2193	-55.2765	99.3405	87.2965	
762.756	67.0843	-112.775	100.93	87.2893	
762.915	68.4107	39.2621	96.1243	80.9159	
763.073	68.2517	-29.0807	98.419	82.1428	
763.232	65.9953	55.6178	94.1252	80.9217	
763.391	65.2277	-39.3183	100.601	82.2973	
763.549	63.0781	122.976	95.0792	83.7101	
763.708	67.0894	-109.57	95.7727	79.5754	
763.867	62.6588	122.327	90.7487	80.6001	
764.025	63.2203	-30.0529	94.0928	79.1575	
764.184	64.4685	135.277	92.2982	82.2777	
764.342	63.5734	69.2208	96.7811	79.693	
764.501	64.2486	-109.07	93.9468	80.456	
764.659	61.4976	88.6191	93.7348	77.9345	
764.818	63.4261	77.1641	94.4158	81.3714	
764.976	63.3502	-9.62979	92.3038	75.9332	
765.134	61.064	162.368	95.0069	74.7398	
765.293	60.7247	106.244	88.2792	77.2409	
765.451	59.5682	113.701	91.0394	79.2995	
765.609	61.1716	34.5993	89.5293	78.8727	
765.768	60.6908	-25.0443	87.7479	79.7709	
765.926	62.4387	26.9968	85.9651	77.843	
766.084	59.7085	-57.0109	87.6856	78.2764	
766.242	59.7322	18.0838	90.8734	76.2209	
766.4	57.9118	-167.951	87.6645	77.1182	
766.559	59.5208	4.19259	88.5102	74.302	
766.717	57.5502	112.156	87.4165	80.4067	
766.875	59.0452	-6.30227	87.5455	75.2678	
767.033	58.4452	-68.8748	85.8967	76.1512	
767.191	55.961	122.327	87.5036	72.6462	
767.349	53.8437	112.732	85.3899	77.2638	
767.507	55.4998	-120.252	87.9348	74.7778	
767.665	57.8717	40.3855	79.1697	75.0131	
767.823	57.3626	28.3833	83.3806	73.2572	
767.981	57.2237	150.888	84.0752	71.5961	
768.139	56.1195	84.6844	83.7925	71.7896	
768.297	56.0127	10.7717	82.7744	72.9602	
768.454	53.32	-121.149	83.4425	69.5354	
768.612	53.9577	-64.0811	82.955	74.5068	
768.77	55.628	98.6414	81.7979	69.7498	
768.928	54.1052	-10.1185	81.9167	69.0999	
769.086	53.3855	97.6035	80.9073	67.1223	
769.243	52.4771	40.6349	82.1695	69.5437	
769.401	53.5499	-74.2334	78.2313	66.5868	
769.559	55.9046	26.1985	79.9199	68.6157	
769.716	52.8855	-63.5502	80.5651	69.3647	
769.874	51.5326	-148.764	78.2711	69.1352	
770.031	53.7693	-81.2247	79.7222	68.1117	
770.189	52.6493	55.1186	77.0926	67.8327	
770.347	50.8608	-135.865	80.5	68.1442	
770.504	52.0911	50.9828	80.3361	67.5781	
770.662	52.0289	-113.655	77.7709	66.3806	
770.819	48.9411	2.23339	71.816	66.158	
770.977	52.8587	-2.98384	79.6536	65.7788	
771.134	48.8583	85.0098	71.6618	66.243	
771.291	52.2967	-59.3427	78.5076	61.3308	
771.449	50.7604	206.069	76.1331	66.5416	
771.606	47.5901	-53.2781	73.1936	64.1889	
771.763	48.1609	-67.9172	75.3479	63.3743	
771.921	48.3469	25.7003	72.5052	61.4691	
772.078	50.204	173.143	71.7676	61.0816	
772.235	48.9997	-148.806	73.4616	62.0228	
772.393	47.736	-114.889	68.7204	62.1771	
772.55	49.2632	-213.459	76.4639	62.5383	
772.707	47.4559	45.0869	71.2373	63.3407	
772.864	44.2421	-72.2508	71.1133	63.1708	
773.021	46.8173	272.14	70.1106	60.5781	
773.178	45.9034	41.6183	71.306	60.1564	
773.335	45.599	37.7679	68.3728	58.7124	
773.492	44.1604	-117.679	70.2871	60.3774	
773.649	46.6738	98.4646	72.1144	64.3612	
773.806	45.6309	255.229	71.3969	61.6222	
773.963	46.5025	-3.12622	66.7656	58.9501	
774.12	43.2272	7.03517	70.7477	59.5957	
774.277	43.9124	19.6318	67.8108	57.7593	
774.434	47.0372	-26.0266	66.7754	57.8896	
774.591	41.6398	-61.8885	67.4955	57.6568	
774.748	43.9056	189.029	66.4674	55.1892	
774.905	42.7932	-35.8202	70.7914	60.974	
775.061	44.1198	-6.40114	64.8222	56.6607	
775.218	41.0281	129.019	69.2617	58.5101	
775.375	42.0123	-8.04217	66.3586	57.5122	
775.532	41.8327	9.71724	64.0852	55.0158	
775.688	43.9212	21.8554	64.8268	56.0307	
775.845	44.4296	-31.8053	66.2638	61.86	
776.002	41.8006	40.8369	63.9505	53.7685	
776.158	38.5195	20.5503	61.1358	57.0258	
776.315	41.6803	164.916	64.4349	52.62	
776.471	43.1497	252.27	60.7592	55.0982	
776.628	44.0245	-71.1139	64.0797	57.7952	
776.784	41.3152	132.175	62.5519	52.6873	
776.941	40.7225	-162.39	65.3169	54.602	
777.097	44.2374	20.1079	62.9098	55.0342	
777.254	40.686	-57.907	63.4907	51.6855	
777.41	38.4322	102.339	57.8851	56.1936	
777.567	38.6072	175.18	63.7417	54.6019	
777.723	42.3641	17.8214	61.7017	55.8178	
777.879	39.9545	-63.1489	62.5458	53.045	
778.036	39.2017	185.737	57.0564	55.0593	
778.192	41.4457	435.189	62.3428	50.121	
778.348	38.7294	-15.5193	59.2781	52.668	
778.505	39.8925	-129.297	60.4192	50.9949	
778.661	36.0033	-133.603	61.9836	54.2913	
778.817	41.5969	324.245	56.6879	52.0063	
778.973	36.6711	20.8754	58.0626	52.0899	
779.129	38.5221	11.3609	58.6862	52.627	
779.285	36.2743	-121.442	53.2468	51.6041	
779.442	40.892	120.946	55.0877	47.0247	
779.598	38.4605	181.116	62.6625	51.6535	
779.754	35.6054	43.4429	58.8518	51.9955	
779.91	35.6722	57.1327	57.4957	48.5092	
