#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum1202.39[s]
713.341	385.299	-2.41033	394.88	312.098	
713.507	385.502	1.33146	392.102	315.429	
713.673	382.02	-1.09657	392.925	310.586	
713.84	380.018	1.06649	388.372	311.438	
714.006	378.026	-1.48222	392.225	311.578	
714.172	377.042	1.31304	390.286	305.485	
714.339	373.814	0.893646	384.276	306.983	
714.505	372.33	1.305	385.973	305.063	
714.671	367.613	1.36606	380.192	302.743	
714.837	368.112	3.27849	383.021	303.451	
715.003	367.342	-1.7139	381.991	307.319	
715.169	364.823	1.72833	380.369	304.831	
715.335	361.553	2.29685	374.062	299.162	
715.501	358.165	-1.17644	381.951	302.868	
715.667	358.996	1.57174	379.584	301.938	
715.833	355.024	4.97298	374.404	298.655	
715.999	356.358	3.94857	370.116	298.433	
716.165	351.082	0.940533	377.405	297.522	
716.331	356.401	1.02171	369.086	300.677	
716.497	345.904	2.53013	372.095	296.954	
716.663	347.545	-0.22979	371.269	294.332	
716.829	343.702	1.7865	370.722	291.808	
716.995	348.509	3.1896	367.128	294.303	
717.161	341.797	3.88361	367.574	291.987	
717.326	341.199	-1.37154	365.012	290.557	
717.492	338.501	-0.0791168	363.942	290.495	
717.658	335.379	1.08477	357.171	292.482	
717.823	336.026	-0.360758	359.248	287.408	
717.989	333.327	1.30211	354.742	287.176	
718.155	327.256	-1.09301	362.376	284.965	
718.32	328.327	-2.2231	347.508	284.746	
718.486	326.179	-1.17833	356.834	279.603	
718.651	324.085	2.99799	347.918	285.116	
718.817	322.741	0.997826	353.027	283.965	
718.983	320.812	3.10138	347.541	283.744	
719.148	321.153	6.19605	345.557	275.945	
719.314	318.934	0.18433	346.654	282.517	
719.479	317.679	-0.327739	345.071	274.631	
719.644	315.013	4.14831	342.071	281.449	
719.81	311.1	1.70142	341.965	273.236	
719.975	313.383	1.74174	340.326	274.818	
720.141	308.642	-0.131848	342.81	273.858	
720.306	307.005	1.05904	341.34	271.865	
720.471	304.833	-0.22188	336.024	267.686	
720.636	302.44	2.56002	335.482	274.409	
720.802	300.158	1.68366	334.327	266.881	
720.967	300.625	4.17892	333.309	267.496	
721.132	298.979	-0.136444	332.63	267.996	
721.297	297.355	4.87718	333.85	273.153	
721.462	298.725	1.78702	329.813	265.778	
721.628	292.586	-1.3748	327.708	263.499	
721.793	293.14	1.61853	326.133	260.925	
721.958	291.381	-3.63228	323.638	261.847	
722.123	291.049	-0.662658	319.848	257.58	
722.288	288.748	-0.983699	322.315	261.653	
722.453	289.42	-0.51171	323.076	256.074	
722.618	284.517	6.43603	321.882	261.587	
722.783	284.44	1.21417	320.633	256.687	
722.948	282.645	-1.05902	317.201	255.615	
723.112	278.278	1.60287	311.491	257.844	
723.277	280.609	-1.74598	318.449	256.846	
723.442	277.984	1.27736	317.046	254.615	
723.607	275.528	-1.2984	310.995	250.903	
723.772	272.013	3.03242	311.669	253.701	
723.937	272.584	3.67835	311.456	251.102	
724.101	269.217	0.982977	308.169	251.563	
724.266	269.7	-2.7536	305.394	245.167	
724.431	267.666	4.58016	305.31	244.298	
724.595	270.475	0.275346	303.591	249.899	
724.76	261.742	3.9705	303.202	240.192	
724.925	262.734	-2.69319	294.809	246.505	
725.089	263.618	1.57845	300.566	248.009	
725.254	261.787	-4.63588	297.891	245.678	
725.418	257.551	3.44084	302.765	244.77	
725.583	259.923	-0.921399	296.1	243.179	
725.747	256.196	0.837766	295.862	242.922	
725.912	254.18	6.72908	290.248	238.867	
726.076	254.851	5.218	292.039	236.369	
726.241	252.051	-2.07873	289.504	239.735	
726.405	251.087	4.55897	293.903	235.167	
726.57	250.171	-2.26201	288.831	237.997	
726.734	248.584	3.21073	288.183	236.811	
726.898	248.035	-2.83743	287.642	239.984	
727.062	247.474	13.8173	289.727	220.209	
727.227	245.312	0.316388	283.986	233.922	
727.391	243.641	-0.73081	278.97	235.308	
727.555	244.894	-0.319263	282.022	232.192	
727.719	239.618	-1.56342	281.259	229.083	
727.884	238.427	-1.58385	274.535	233.053	
728.048	235.235	0.113421	279.752	226.256	
728.212	238.729	-1.38686	281.646	231.934	
728.376	237.406	5.20576	278.333	223.606	
728.54	233.404	-2.61758	274.84	228.347	
728.704	229.27	2.05494	276.706	224.917	
728.868	233.234	1.46324	274.217	225.186	
729.032	229.406	4.08203	277.874	221.577	
729.196	227.297	1.58759	268.278	227.749	
729.36	226.16	6.33876	268.98	215.931	
729.524	228.75	-0.58206	264.1	220.446	
729.688	224.401	-3.4012	272.63	222.198	
729.852	223.757	-1.83872	263.726	213.585	
730.015	222.225	-0.962778	267.521	216.435	
730.179	223.108	-1.45206	261.202	216.593	
730.343	219.663	6.07218	263.982	214.103	
730.507	217.977	3.87943	260.362	218.548	
730.671	220.137	0.894785	264.618	217.227	
730.834	217.319	1.02995	257.428	216.164	
730.998	213.474	2.17427	261.644	213.81	
731.162	215.099	9.06325	254.049	218.748	
731.325	214.776	-0.417543	257.186	214.438	
731.489	214.9	4.53007	257.863	211.966	
731.652	215.107	0.892314	254.038	205.259	
731.816	209.318	-1.51348	256.793	214.708	
731.98	206.975	2.75281	255.621	207.431	
732.143	210.802	-0.378853	250.987	210.775	
732.307	204.129	4.77994	250.196	202.463	
732.47	205.139	-5.0514	245.397	208.34	
732.633	203.235	4.09023	248.906	202.417	
732.797	205.705	3.51564	247.726	207.643	
732.96	203.412	4.64829	245.849	203.737	
733.124	198.576	-0.0797492	247.807	207.6	
733.287	201.605	3.50964	246.247	198.853	
733.45	199.405	-0.595713	241.025	198.333	
733.614	197.244	4.08724	241.347	202.668	
733.777	195.579	-2.1107	243.275	202.455	
733.94	196.416	1.65424	242.848	199.067	
734.103	195.656	3.93818	236.284	202.472	
734.266	194.36	3.49568	242.973	199.494	
734.43	197.597	2.27145	237.825	194.256	
734.593	194.04	0.3	233.767	192.7	
734.756	190.588	1.41797	238.493	199.016	
734.919	189.682	6.01977	234.711	192.719	
735.082	187.43	2.44967	234.737	198.49	
735.245	188.485	3.71919	236.066	189.659	
735.408	185.679	4.87314	226.089	194.267	
735.571	183.941	4.64891	234.86	189.036	
735.734	184.073	-1.11306	227.933	193.879	
735.897	183.279	-0.89298	230.561	189.219	
736.06	181.018	2.6501	227.105	193.088	
736.223	176.159	4.38816	226.122	187.314	
736.386	177.486	-0.553655	224.738	191.321	
736.549	180.265	-4.1867	228.077	187.921	
736.711	179.1	5.34302	224.722	191.337	
736.874	173.588	-0.274602	224.232	183.238	
737.037	174.675	2.43834	221.771	188.014	
737.2	172.593	-3.54953	221.097	185.275	
737.362	175.21	-5.52904	216.173	181.657	
737.525	171.784	2.58599	214.125	176.146	
737.688	169.935	3.68875	206.499	180.03	
737.85	170.066	-0.0585289	213.559	179.027	
738.013	170.923	4.74463	214.07	186.571	
738.176	170.175	0.0773171	213.724	179.253	
738.338	165.832	-3.272	213.013	177.92	
738.501	168.377	9.12433	209.269	180.972	
738.663	167.462	0.688593	207.955	176.267	
738.826	161.061	2.19899	209.082	175.492	
738.988	164.911	-1.05003	202.935	174.871	
739.151	162.261	-0.153041	210.195	177.993	
739.313	161.077	-0.703144	210.588	173.214	
739.475	160.974	3.0519	212.723	171.968	
739.638	160.191	1.79142	204.467	174.861	
739.8	159.829	5.10956	208.782	170.256	
739.962	159.624	-2.52541	203.61	170.188	
740.125	158.173	8.77907	202.716	168.035	
740.287	158.607	0.0558737	203.796	172.88	
740.449	156.517	-0.72179	202.077	171.107	
740.611	154.436	5.85234	200.08	171.216	
740.774	156.51	-4.89898	202.657	165.27	
740.936	151.901	0.964854	195.677	167.885	
741.098	154.169	-0.861075	196.264	164.63	
741.26	151.852	2.81611	196.274	163.995	
741.422	150.941	6.25597	196.063	167.049	
741.584	147.904	12.1283	192.157	164.123	
741.746	145.494	-3.4183	195.551	168.564	
741.908	146.922	0.466363	193.08	165.039	
742.07	142.67	3.30627	193.503	158.772	
742.232	148.992	-1.01549	193.127	161.831	
742.394	141.46	-2.13959	190.824	160.882	
742.556	144.89	4.51903	186.827	158.869	
742.718	142.217	0.122782	186.477	161.511	
742.88	139.634	-1.30743	187.927	157.944	
743.042	138.588	9.91651	189.749	156.751	
743.203	141.332	2.23484	186.849	160.054	
743.365	137.984	-0.799002	184.135	158.023	
743.527	136.112	3.30637	187.59	155.56	
743.689	134.891	2.82773	187.464	155.702	
743.85	136.17	-3.15168	181.395	153.967	
744.012	134.433	4.32342	180.962	148.918	
744.174	131.883	-4.17522	183.417	155.807	
744.335	131.322	4.7486	181.883	150.057	
744.497	134.662	3.95325	178.617	148.409	
744.658	130.156	4.22864	176.005	149.756	
744.82	130.541	-0.0663658	175.46	150.739	
744.982	130.532	3.85474	173.877	147.462	
745.143	127.448	1.1738	168.057	146.896	
745.305	129.686	-0.855903	177.221	147.1	
745.466	127.993	-1.70374	175.441	150.977	
745.627	125.44	0.636667	173.544	146.716	
745.789	125.767	-2.88202	171.228	147.889	
745.95	123.728	-2.86102e-08	174.509	145.553	
746.112	124.637	4.39875	171.885	140.781	
746.273	122.73	0.984808	167.95	142.227	
746.434	120.88	5.47703	169.933	140.807	
746.596	122.672	7.08186	171.378	143.275	
746.757	118.42	-0.0638212	169.275	145.555	
746.918	121.987	2.93675	166.719	139.852	
747.079	120.081	-2.53302	164.208	138.931	
747.24	118.076	2.91038	164.758	138.66	
747.402	119.76	-0.252557	163.21	141.164	
747.563	117.36	-0.880281	167.306	137.649	
747.724	119.215	2.64261	160.954	132.808	
747.885	114.402	1.13949	160.747	138.009	
748.046	114.5	-3.32019	158.971	135.698	
748.207	115.806	-1.50801	163.394	132.404	
748.368	118.646	3.51051	157.194	140.647	
748.529	115.265	2.93768	158.748	137.72	
748.69	111.372	1.52333	158.929	138.413	
748.851	111.091	-0.597673	155.472	132.178	
749.012	112.574	0.734277	157.044	132.007	
749.173	112.741	-0.715867	155.404	128.597	
749.334	108.188	-0.408712	151.536	132.11	
749.494	109.482	0.437805	158.294	132.026	
749.655	110.754	-1.48733	154.978	131.291	
749.816	109.774	2.68033	152.3	128.94	
749.977	108.07	-1.5645	151.98	126.997	
750.137	107.196	1.54645	153.544	127.721	
750.298	109.788	-1.44029	152.606	126.275	
750.459	106.163	2.20188	147.812	129.093	
750.62	107.03	-2.24271	150.139	126.925	
750.78	104.422	2.07168	146.193	123.272	
750.941	104.781	2.51404	150.823	128.427	
751.101	105.004	2.22292	144.115	125.054	
751.262	103.331	0.538639	143.909	126.197	
751.422	102.517	2.69551	141.371	120.001	
751.583	101.523	5.2884	144.627	122.845	
751.743	102.514	0.246219	145.004	125.306	
751.904	100.561	-2.04404	138.371	120.953	
752.064	98.9765	0.879984	141.879	118.076	
752.225	98.9691	2.15556	144.643	123.279	
752.385	98.3721	5.01314	142.034	121.982	
752.545	98.3788	3.51506	140.326	120.322	
752.706	97.5953	6.87733	138.046	120.876	
752.866	96.8999	1.45094	138.185	121.969	
753.026	94.7577	3.56959	137.47	116.991	
753.187	94.8739	-1.7291	136.155	115.604	
753.347	94.9062	1.91029	137.244	115.783	
753.507	96.1332	3.86344	135.923	116.96	
753.667	92.8395	1.81486	134.961	116.813	
753.827	92.7974	-2.38951	132.506	116.341	
753.988	90.7521	2.17513	136.201	115.104	
754.148	91.1854	2.96857	133.315	113.244	
754.308	92.6175	-0.334812	134.948	112.86	
754.468	90.4563	0.0696568	131.781	113.717	
754.628	91.31	0.333603	133.965	109.64	
754.788	90.3771	1.70706	129.168	112.004	
754.948	89.0223	2.93465	131.736	107.419	
755.108	87.0647	2.06538	126.492	109.719	
755.268	89.2208	1.38563	127.778	109.858	
755.428	88.7419	-2.93224	129.028	108.235	
755.587	87.9137	0.578561	127.371	106.295	
755.747	87.102	2.71376	126.835	107.136	
755.907	88.3075	4.8655	123.104	105.557	
756.067	87.0181	1.49747	121.817	111.559	
756.227	84.6015	0.75317	125.204	110.278	
756.386	83.0476	0.685551	125.721	108.856	
756.546	85.0654	2.24469	121.697	106.002	
756.706	83.9144	-0.423603	119.811	104.78	
756.866	83.99	1.85613	123.751	102.915	
757.025	83.7093	-3.3582	118.952	103.526	
757.185	82.5018	2.3065	121.726	102.073	
757.344	82.6464	-1.20094	120.148	101.725	
757.504	82.6842	1.30791	118.484	104.496	
757.664	82.0058	1.90775	117.454	102.282	
757.823	80.9951	0.0544139	121.03	100.308	
757.983	79.3631	-2.35382	117.854	105.337	
758.142	76.8823	1.43056	118.85	102.274	
758.302	78.3287	5.11252	118.65	98.8511	
758.461	77.234	1.54631	116.547	97.874	
758.62	78.1806	-0.801504	117.608	100.356	
758.78	77.3608	-0.786766	120.552	99.119	
758.939	75.3866	-2.30982	115.122	101.434	
759.098	77.3443	4.52417	112.743	96.2628	
759.258	77.0326	-1.45778	111.421	96.1232	
759.417	76.435	1.55411	112.382	97.0212	
759.576	76.2495	-1.2028	112.149	95.9313	
759.735	75.1248	2.0242	113.998	96.8152	
759.895	75.6457	1.25335	111.072	93.8215	
760.054	73.4694	3.90019	109.336	97.01	
760.213	73.2314	-3.15467	110.575	98.3968	
760.372	71.3716	4.36363	111.977	96.4411	
760.531	72.6458	-3.60739	108.98	91.7057	
760.69	74.0854	3.30738	109.211	93.7317	
760.849	72.1517	1.64195	109.324	91.245	
761.008	71.1742	2.31724	107.657	95.2177	
761.167	69.6366	-2.2203	106.511	92.2477	
761.326	69.2653	3.92651	108.584	87.1139	
761.485	69.9744	2.01278	106.042	91.273	
761.644	70.2892	3.25826	102.408	88.0767	
761.803	69.9587	-0.121316	106.704	90.6183	
761.962	70.373	1.35073	104.258	86.969	
762.121	68.9675	0.905688	104.952	90.9383	
762.28	65.6037	2.20879	105.968	86.9778	
762.439	67.269	-0.957517	102.944	87.705	
762.597	68.2193	0.0674104	102.212	87.7863	
762.756	67.0843	-2.87678	97.2432	84.7727	
762.915	68.4107	0.812318	101.644	84.9008	
763.073	68.2517	1.44727	99.8617	86.2006	
763.232	65.9953	2.14332	101.613	86.9175	
763.391	65.2277	0.949063	99.0234	84.5615	
763.549	63.0781	2.21494	98.0188	88.0539	
763.708	67.0894	-0.721392	99.543	85.8864	
763.867	62.6588	3.66982	96.9059	83.5405	
764.025	63.2203	-0.928907	97.9405	83.9614	
764.184	64.4685	2.48691	95.2406	84.1269	
764.342	63.5734	2.00123	99.125	82.3567	
764.501	64.2486	-1.52287	96.645	82.834	
764.659	61.4976	3.58598	94.2935	81.3785	
764.818	63.4261	3.55506	95.881	79.4377	
764.976	63.3502	1.19685	97.591	84.7055	
765.134	61.064	2.87425	94.2515	79.7881	
765.293	60.7247	3.20112	91.3286	82.4059	
765.451	59.5682	3.48036	90.7667	76.0225	
765.609	61.1716	1.25942	93.8058	79.597	
765.768	60.6908	0.556541	96.6387	80.3135	
765.926	62.4387	1.99361	92.5643	77.5661	
766.084	59.7085	-0.639635	95.3843	80.5059	
766.242	59.7322	2.97687	89.4499	79.1097	
766.4	57.9118	-2.69001	90.6797	75.7197	
766.559	59.5208	1.53728	91.3938	74.5303	
766.717	57.5502	1.7945	90.8747	79.4254	
766.875	59.0452	0.546197	90.0571	74.138	
767.033	58.4452	0.829309	89.6684	77.2054	
767.191	55.961	4.07756	91.3046	77.5252	
767.349	53.8437	4.04427	88.4243	76.3056	
767.507	55.4998	-1.54205	86.1239	77.9185	
767.665	57.8717	2.45147	88.234	74.8194	
767.823	57.3626	0.965031	84.3835	75.2535	
767.981	57.2237	4.65477	86.8937	74.5095	
768.139	56.1195	2.64728	85.1731	71.6521	
768.297	56.0127	1.14898	88.2177	73.4724	
768.454	53.32	-2.43732	85.163	73.6932	
768.612	53.9577	1.52643	89.0079	72.3516	
768.77	55.628	2.92324	82.4459	73.7578	
768.928	54.1052	2.35617	84.6824	72.7811	
769.086	53.3855	2.86304	84.7584	72.564	
769.243	52.4771	2.29297	87.5875	72.3978	
769.401	53.5499	0.902445	77.8625	73.4959	
769.559	55.9046	1.14982	85.3779	67.1845	
769.716	52.8855	-1.86998	80.8134	71.6583	
769.874	51.5326	-1.56826	80.0641	71.319	
770.031	53.7693	-2.2538	82.7711	72.9656	
770.189	52.6493	4.04203	80.6888	69.1261	
770.347	50.8608	-2.37764	80.4164	68.1097	
770.504	52.0911	0.842324	77.3017	65.4796	
770.662	52.0289	-0.564562	78.0631	67.4652	
770.819	48.9411	-1.54972e-08	76.5061	70.997	
770.977	52.8587	-0.581849	76.1327	68.9715	
771.134	48.8583	2.90823	78.5769	68.3857	
771.291	52.2967	0.615962	77.0804	70.42	
771.449	50.7604	6.1446	76.348	66.8563	
771.606	47.5901	0.195103	77.4509	67.7458	
771.763	48.1609	0.618802	80.6203	64.4208	
771.921	48.3469	3.23522	78.1592	67.1232	
772.078	50.204	5.5043	77.5894	64.988	
772.235	48.9997	-3.61386	75.9013	67.9548	
772.393	47.736	-1.46084	78.0688	63.5618	
772.55	49.2632	-2.21082	76.5452	68.5151	
772.707	47.4559	1.36025	78.1507	65.0067	
772.864	44.2421	-0.860861	77.5082	63.9292	
773.021	46.8173	5.3813	74.0569	61.9106	
773.178	45.9034	1.75722	70.5456	64.9965	
773.335	45.599	2.74396	71.2709	63.5118	
773.492	44.1604	-1.95099	70.22	63.82	
773.649	46.6738	2.41897	72.9517	57.9106	
773.806	45.6309	3.95644	68.4283	58.4984	
773.963	46.5025	0.812817	71.554	62.6963	
774.12	43.2272	-0.0312674	72.1652	62.4723	
774.277	43.9124	1.55484	75.5274	62.7013	
774.434	47.0372	-0.157737	74.5729	63.6364	
774.591	41.6398	1.11082	74.8163	58.2069	
774.748	43.9056	5.5438	67.8811	60.8918	
774.905	42.7932	0.636804	70.2076	55.9857	
775.061	44.1198	-0.384068	67.9534	59.6853	
775.218	41.0281	5.99939	70.5895	58.5478	
775.375	42.0123	-0.144759	68.6801	59.941	
775.532	41.8327	2.4779	70.4446	57.5423	
775.688	43.9212	3.22164	66.8181	56.2411	
775.845	44.4296	-0.913384	68.8028	55.4826	
776.002	41.8006	3.18527	66.7655	60.5039	
776.158	38.5195	0.789133	71.4713	55.5242	
776.315	41.6803	3.28191	70.665	58.3032	
776.471	43.1497	5.85333	66.9807	55.9886	
776.628	44.0245	1.02536	66.0643	53.4402	
776.784	41.3152	5.50315	66.4202	55.7243	
776.941	40.7225	-0.916047	62.9352	57.6055	
777.097	44.2374	1.82647	65.0714	58.257	
777.254	40.686	0.0671386	62.6627	55.1096	
777.41	38.4322	2.50351	63.2699	52.9514	
777.567	38.6072	3.62207	63.2903	54.3198	
777.723	42.3641	3.02115	62.8955	51.8632	
777.879	39.9545	-1.16057	63.2228	51.7878	
778.036	39.2017	4.2283	67.4531	57.239	
778.192	41.4457	9.90312	62.2286	51.7201	
778.348	38.7294	-0.0172437	65.1927	54.5591	
778.505	39.8925	-4.27543	58.5286	50.4259	
778.661	36.0033	-2.41179	61.33	49.647	
778.817	41.5969	8.739	59.3986	50.729	
778.973	36.6711	0.330527	59.4021	45.1952	
779.129	38.5221	1.206	63.9005	50.3257	
779.285	36.2743	0.492809	62.8155	51.1407	
779.442	40.892	5.2969	60.4611	50.5736	
779.598	38.4605	5.52226	61.5972	51.2984	
779.754	35.6054	2.50018	53.9637	46.4573	
779.91	35.6722	2.37458	61.2986	49.9911	
